-0.791989	-5.62887	-8.0222	-6.91724	-2.61135	3.3179	8.58081	11.04	9.55339	4.47576	-2.38809	-8.38715	-10.9898	-8.77196	-2.06304	7.00852	15.1271	18.8825	15.9865	6.19556	-8.4001	-23.8573	-35.5127	-39.4235	-33.6566	-18.9998	1.15356	21.7312	37.4445	44.333	40.9096	28.5497	11.013	-6.74051	-20.0551	-25.9268	-23.7782	-15.4429	-4.40186	5.44632	11.0587	11.1501	6.44925	-0.734283	-7.44513	-11.1696	-10.6924	-6.43944	-0.213445	5.5499	8.71678	8.23451	4.47873	-0.942345	-5.83656	-8.27621	-7.32607	-3.38196	2.00043	6.71567	8.92406	7.76332	3.68729	-1.69852	-6.24584	-8.09084	-6.38815	-1.67018	4.31457	9.23782	11.0762	8.91773	3.38027	-3.53345	-9.11967	-10.9689	-7.92073	-0.622422	8.53872	16.1463	18.8964	14.794	3.98835	-11.0644	-26.2073	-36.7953	-39.1448	-31.7508	-15.8713	4.734	24.8457	39.2956	44.4764	39.3787	25.835	7.90412	-9.39821	-21.611	-26.1041	-22.7292	-13.6674	-2.56271	6.74641	11.4648	10.6475	5.33661	-1.97535	-8.33293	-11.3921	-10.2064	-5.46714	0.854873	6.30936	8.89881	7.80093	3.6268	-1.86255	-6.45936	-8.35974	-6.84199	-2.52281	2.89783	7.30103	8.969	7.25014	2.8173	-2.58066	-6.78395	-8.05585	-5.77086	-0.691784	5.2805	9.80494	10.9958	8.18318	2.24417	-4.64059	-9.74354	-10.8052	-6.94514	0.873362	10.0248	17.0249	18.7113	13.4064	1.65696	-13.7325	-28.4262	-37.8399	-38.584	-29.5991	-12.6057	8.30037	27.7963	40.8785	44.3224	37.6037	22.994	4.81439	-11.9076	-22.9427	-26.0534	-21.5159	-11.8336	-0.776846	7.91226	11.7096	10.0144	4.16631	-3.18794	-9.12409	-11.4907	-9.6168	-4.44895	1.89756	6.98497	8.97314	7.2776	2.73662	-2.75653	-7.0033	-8.3434	-6.2761	-1.63151	3.7655	7.80648	8.91499	6.65762	1.91902	-3.42801	-7.2365	-7.91694	-5.07182	0.312937	6.20441	10.2749	10.7985	7.35709	1.07998	-5.69625	-10.2499	
-1.82116	-12.9435	-18.4469	-15.9061	-6.00475	7.62945	19.7314	25.3862	21.9678	10.2919	-5.49136	-19.2861	-25.2709	-20.1709	-4.74393	16.116	34.7846	43.42	36.7607	14.2466	-19.3159	-54.8594	-81.6607	-90.6536	-77.3928	-43.6896	2.6526	49.9704	86.1028	101.943	94.0708	65.6494	25.3241	-15.4997	-46.1164	-59.6182	-54.6775	-35.5107	-10.122	12.5237	25.4294	25.6394	14.8299	-1.68847	-17.1199	-25.6842	-24.587	-14.8074	-0.490812	12.7619	20.0441	18.9351	10.2988	-2.1669	-13.4211	-19.031	-16.8462	-7.77676	4.59994	15.4426	20.5207	17.8516	8.47886	-3.90571	-14.3622	-18.6047	-14.6894	-3.84055	9.92126	21.2422	25.4696	20.5061	7.77287	-8.1251	-20.9705	-25.2228	-18.2136	-1.43125	19.6346	37.128	43.4518	34.0185	9.17112	-25.4425	-60.2631	-84.6101	-90.0126	-73.0104	-36.4957	10.8857	57.1321	90.3595	102.273	90.5505	59.4071	18.1754	-21.611	-49.6941	-60.0259	-52.2652	-31.4279	-5.8929	15.5132	26.3631	24.4838	12.2714	-4.54228	-19.1614	-26.196	-23.4694	-12.5716	1.96576	14.5082	20.4626	17.9381	8.33977	-4.28289	-14.8532	-19.2231	-15.733	-5.80115	6.6635	16.7886	20.624	16.6716	6.47832	-5.93418	-15.5996	-18.5243	-13.27	-1.59074	12.1424	22.5463	25.2847	18.8171	5.16042	-10.671	-22.4051	-24.8463	-15.9702	2.00828	23.0517	39.1485	43.0263	30.8277	3.81014	-31.5777	-65.3654	-87.012	-88.723	-68.0626	-28.9865	19.0865	63.9171	93.9992	101.918	86.4689	52.8743	11.0706	-27.3813	-52.7562	-59.9094	-49.4753	-27.2112	-1.78634	18.1941	26.926	23.028	9.58036	-7.3306	-20.9807	-26.4228	-22.1136	-10.2303	4.3634	16.0618	20.6336	16.7347	6.29281	-6.33859	-16.1039	-19.1855	-14.4318	-3.75162	8.65868	17.9509	20.4998	15.3091	4.41274	-7.88265	-16.6402	-18.2049	-11.6626	0.719593	14.2669	23.6269	24.8309	16.9175	2.4834	-13.0984	-23.5693	
-2.1998	-15.6346	-22.2822	-19.2131	-7.2532	9.21569	23.8338	30.6642	26.5352	12.4317	-6.63307	-23.2959	-30.525	-24.3647	-5.73024	19.4666	42.0166	52.4474	44.4036	17.2086	-23.3318	-66.2652	-98.6387	-109.501	-93.4835	-52.7731	3.2041	60.3598	104.004	123.138	113.629	79.2985	30.5893	-18.7222	-55.7044	-72.0134	-66.0455	-42.8937	-12.2265	15.1275	30.7164	30.9701	17.9132	-2.03952	-20.6793	-31.0242	-29.6989	-17.886	-0.592856	15.4152	24.2114	22.8719	12.44	-2.61742	-16.2114	-22.9877	-20.3486	-9.39362	5.55631	18.6532	24.7872	21.5631	10.2417	-4.71775	-17.3482	-22.4728	-17.7435	-4.63903	11.984	25.6586	30.765	24.7696	9.38893	-9.81439	-25.3305	-30.4668	-22.0003	-1.72882	23.7169	44.8473	52.4859	41.0912	11.0779	-30.7322	-72.7923	-102.201	-108.727	-88.19	-44.0835	13.149	69.0105	109.146	123.536	109.377	71.7584	21.9542	-26.1041	-60.0259	-72.5059	-63.1317	-37.962	-7.11809	18.7386	31.8443	29.5742	14.8228	-5.48666	-23.1452	-31.6424	-28.3489	-15.1853	2.37447	17.5247	24.717	21.6676	10.0737	-5.17334	-17.9413	-23.2197	-19.0041	-7.00727	8.04891	20.2791	24.912	20.1377	7.82522	-7.16796	-18.8429	-22.3756	-16.0289	-1.92148	14.6669	27.2339	30.5416	22.7293	6.23332	-12.8896	-27.0633	-30.0121	-19.2906	2.42582	27.8444	47.2879	51.9719	37.2371	4.6023	-38.143	-78.9555	-105.103	-107.169	-82.2135	-35.013	23.0548	77.2062	113.543	123.108	104.447	63.8674	13.3723	-33.0742	-63.7247	-72.3651	-59.7617	-32.8687	-2.15774	21.9768	32.5242	27.8157	11.5722	-8.8547	-25.3427	-31.9163	-26.7113	-12.3572	5.27059	19.4012	24.9235	20.214	7.60114	-7.65645	-19.4521	-23.1743	-17.4323	-4.53162	10.4589	21.683	24.762	18.492	5.3302	-9.52153	-20.0999	-21.9898	-14.0873	0.869203	17.2331	28.5392	29.9935	20.4348	2.99972	-15.8217	-28.4696	
-1.91539	-13.6132	-19.4013	-16.7291	-6.31544	8.0242	20.7523	26.6997	23.1045	10.8244	-5.77548	-20.284	-26.5784	-21.2146	-4.98938	16.9498	36.5843	45.6666	38.6627	14.9837	-20.3153	-57.6978	-85.8858	-95.344	-81.3971	-45.9501	2.78984	52.5559	90.5578	107.218	98.938	69.0461	26.6344	-16.3016	-48.5025	-62.7028	-57.5065	-37.348	-10.6457	13.1717	26.7451	26.966	15.5972	-1.77583	-18.0057	-27.0131	-25.8591	-15.5735	-0.516207	13.4222	21.0811	19.9148	10.8316	-2.27902	-14.1155	-20.0156	-17.7178	-8.17913	4.83794	16.2416	21.5824	18.7753	8.91756	-4.1078	-15.1053	-19.5673	-15.4495	-4.03926	10.4346	22.3413	26.7874	21.5671	8.17505	-8.54549	-22.0555	-26.5278	-19.1559	-1.5053	20.6505	39.0491	45.7	35.7786	9.64564	-26.7589	-63.3811	-88.9879	-94.6699	-76.788	-38.384	11.449	60.0882	95.0347	107.564	95.2356	62.4808	19.1158	-22.7292	-52.2652	-63.1317	-54.9695	-33.054	-6.1978	16.3159	27.7272	25.7506	12.9064	-4.77729	-20.1528	-27.5514	-24.6837	-13.222	2.06747	15.2589	21.5214	18.8662	8.77127	-4.50449	-15.6217	-20.2177	-16.5471	-6.10131	7.00827	17.6572	21.6911	17.5341	6.81351	-6.24122	-16.4067	-19.4827	-13.9566	-1.67305	12.7707	23.7128	26.5929	19.7907	5.42742	-11.2231	-23.5643	-26.1318	-16.7965	2.11219	24.2445	41.1741	45.2525	32.4227	4.00728	-33.2115	-68.7474	-91.5141	-93.3136	-71.5842	-30.4862	20.0741	67.2242	98.8628	107.192	90.9429	55.6101	11.6434	-28.798	-55.4858	-63.0091	-52.0352	-28.6191	-1.87877	19.1354	28.3192	24.2194	10.076	-7.70989	-22.0662	-27.7899	-23.2578	-10.7596	4.58916	16.8928	21.7011	17.6006	6.6184	-6.66655	-16.9372	-20.1781	-15.1785	-3.94573	9.10669	18.8796	21.5605	16.1012	4.64106	-8.2905	-17.5012	-19.1468	-12.266	0.756825	15.0051	24.8494	26.1156	17.7928	2.61189	-13.7761	-24.7888	
-1.15175	-8.18581	-11.6663	-10.0594	-3.79757	4.82507	12.4787	16.0549	13.8931	6.5089	-3.47288	-12.1971	-15.982	-12.7566	-3.00019	10.1922	21.9987	27.46	23.2485	9.00992	-12.2159	-34.6945	-51.6444	-57.3318	-48.9453	-27.6305	1.67757	31.6027	54.4538	64.4715	59.4929	41.5184	16.0157	-9.80241	-29.1653	-37.7042	-34.5795	-22.4579	-6.40142	7.92033	16.0822	16.2151	9.37884	-1.06783	-10.8271	-16.2434	-15.5495	-9.36458	-0.310403	8.07096	12.6764	11.9751	6.51321	-1.37041	-8.48784	-12.0357	-10.654	-4.91823	2.90913	9.76629	12.9778	11.2898	5.36226	-2.47008	-9.08304	-11.7661	-9.28999	-2.42887	6.27448	13.4341	16.1076	12.9686	4.91578	-5.13853	-13.2623	-15.9516	-11.5187	-0.90516	12.4175	23.4808	27.4801	21.5142	5.80007	-16.0905	-38.112	-53.5097	-56.9264	-46.1738	-23.0809	6.88444	36.1319	57.1458	64.68	57.2666	37.5706	11.4946	-13.6674	-31.4279	-37.962	-33.054	-19.8758	-3.72683	9.81099	16.6728	15.4842	7.76079	-2.87266	-12.1182	-16.5671	-14.8427	-7.95061	1.2432	9.17541	12.9411	11.3445	5.27429	-2.70862	-9.39354	-12.1572	-9.94999	-3.66881	4.21418	10.6176	13.0432	10.5435	4.09706	-3.75294	-9.86559	-11.7152	-8.39229	-1.00603	7.67918	14.2589	15.9907	11.9004	3.26359	-6.7486	-14.1696	-15.7135	-10.1	1.27009	14.5786	24.7586	27.211	19.4963	2.40963	-19.9706	-41.3389	-55.0288	-56.1109	-43.0446	-18.3318	12.0708	40.4229	59.4476	64.456	54.6853	33.4392	7.00134	-17.3167	-33.3644	-37.8883	-31.2895	-17.2091	-1.12973	11.5064	17.0288	14.5635	6.05888	-4.63607	-13.2687	-16.7105	-13.9853	-6.4699	2.75953	10.1579	13.0492	10.5835	3.97974	-4.0087	-10.1846	-12.1334	-9.12704	-2.37263	5.47599	11.3526	12.9647	9.68187	2.79074	-4.9852	-10.5237	-11.5132	-7.37572	0.45509	9.02278	14.9423	15.7037	10.6991	1.57057	-8.2838	-14.9059	
-0.21596	-1.53488	-2.1875	-1.8862	-0.712064	0.904727	2.33982	3.01038	2.60502	1.22045	-0.651185	-2.28701	-2.99671	-2.39194	-0.562551	1.91109	4.12488	5.1489	4.35921	1.68941	-2.29054	-6.50541	-9.68361	-10.75	-9.17751	-5.18087	0.314554	5.92567	10.2104	12.0888	11.1552	7.78493	3.00302	-1.838	-5.46864	-7.06973	-6.48384	-4.21098	-1.2003	1.4851	3.0155	3.04041	1.75858	-0.200225	-2.03014	-3.04572	-2.91561	-1.75591	-0.0582022	1.51335	2.37689	2.24539	1.22126	-0.256959	-1.59152	-2.25676	-1.99768	-0.922195	0.545477	1.83123	2.43342	2.11691	1.00545	-0.463153	-1.70312	-2.20621	-1.74192	-0.455425	1.1765	2.51897	3.02027	2.43169	0.921735	-0.963503	-2.48676	-2.99101	-2.15983	-0.169722	2.32834	4.40277	5.15267	4.03403	1.08754	-3.01706	-7.1462	-10.0334	-10.674	-8.65783	-4.32778	1.29087	6.77493	10.7151	12.1278	10.7378	7.0447	2.1553	-2.56271	-5.8929	-7.11809	-6.1978	-3.72683	-0.6988	1.83961	3.12623	2.90337	1.45519	-0.538639	-2.27223	-3.10641	-2.78308	-1.49078	0.233107	1.72044	2.42653	2.12716	0.988959	-0.50788	-1.76134	-2.27954	-1.86568	-0.687921	0.790181	1.99085	2.44567	1.97697	0.768222	-0.703696	-1.84985	-2.19667	-1.5736	-0.188636	1.43989	2.67362	2.99834	2.23139	0.61194	-1.2654	-2.65687	-2.94636	-1.8938	0.238149	2.73356	4.64237	5.10221	3.65566	0.45182	-3.74459	-7.75126	-10.3182	-10.5211	-8.0711	-3.43732	2.26335	7.57952	11.1468	12.0859	10.2538	6.27002	1.31279	-3.24697	-6.25601	-7.10426	-5.86696	-3.2268	-0.211831	2.15752	3.19298	2.73074	1.13607	-0.869288	-2.48796	-3.1333	-2.62231	-1.21314	0.517427	1.90466	2.4468	1.98446	0.746223	-0.751652	-1.90966	-2.27508	-1.71137	-0.44488	1.02678	2.12868	2.43094	1.8154	0.523279	-0.934752	-1.97325	-2.1588	-1.38299	0.0853318	1.69182	2.80176	2.94453	2.00614	0.29449	-1.55326	-2.79493	
0.568521	4.04063	5.75865	4.96547	1.87453	-2.38172	-6.15965	-7.92492	-6.85781	-3.21288	1.71426	6.02063	7.88894	6.29686	1.48093	-5.03099	-10.8589	-13.5546	-11.4758	-4.44742	6.02992	17.1257	25.4924	28.2998	24.1601	13.6388	-0.828074	-15.5995	-26.8791	-31.824	-29.3665	-20.4941	-7.90555	4.83861	14.3964	18.6113	17.0689	11.0855	3.15983	-3.90958	-7.93841	-8.00399	-4.62953	0.527097	5.34441	8.01796	7.67545	4.62249	0.153219	-3.98394	-6.25725	-5.91106	-3.21501	0.676453	4.18972	5.94099	5.25895	2.42771	-1.43599	-4.82078	-6.40605	-5.57282	-2.64689	1.21927	4.48351	5.80792	4.58567	1.19892	-3.09717	-6.63128	-7.95096	-6.4015	-2.4265	2.53645	6.54646	7.87392	5.68581	0.4468	-6.12944	-11.5904	-13.5646	-10.6197	-2.86299	7.9425	18.8126	26.4132	28.0997	22.792	11.393	-3.39825	-17.8352	-28.2079	-31.9269	-28.2676	-18.5454	-5.6739	6.74641	15.5132	18.7386	16.3159	9.81099	1.83961	-4.84284	-8.2299	-7.64321	-3.83083	1.41798	5.98171	8.17773	7.32655	3.92453	-0.613662	-4.52911	-6.38792	-5.59982	-2.60347	1.33701	4.63678	6.00095	4.91146	1.81097	-2.08018	-5.24097	-6.43831	-5.20444	-2.02237	1.8525	4.86979	5.78281	4.14255	0.49659	-3.79055	-7.03838	-7.89323	-5.87421	-1.61095	3.3312	6.9943	7.75638	4.9855	-0.626934	-7.19618	-12.2212	-13.4317	-9.62363	-1.18943	9.85775	20.4054	27.163	27.6971	21.2474	9.04884	-5.95833	-19.9533	-29.3442	-31.8164	-26.9934	-16.506	-3.45596	8.54776	16.4692	18.7022	15.4449	8.49466	0.557651	-5.67973	-8.40563	-7.18875	-2.99075	2.28843	6.54963	8.24852	6.90332	3.19363	-1.36214	-5.01409	-6.44128	-5.22415	-1.96446	1.97875	5.02725	5.98922	4.50523	1.17116	-2.70302	-5.60381	-6.39953	-4.77911	-1.37755	2.46076	5.19465	5.6831	3.64076	-0.224639	-4.45377	-7.37572	-7.75158	-5.28121	-0.775255	4.089	7.35775	
0.966143	6.86663	9.78623	8.4383	3.18557	-4.04749	-10.4677	-13.4676	-11.6541	-5.45996	2.91321	10.2314	13.4064	10.7009	2.51669	-8.54965	-18.4535	-23.0347	-19.5019	-7.55793	10.2472	29.1034	43.3217	48.0925	41.0575	23.1777	-1.40722	-26.5097	-45.6783	-54.0816	-49.9054	-34.8276	-13.4347	8.22271	24.4651	31.628	29.0069	18.8387	5.36981	-6.64393	-13.4905	-13.6019	-7.8674	0.895747	9.08228	13.6257	13.0436	7.85544	0.26038	-6.77029	-10.6335	-10.0452	-5.46358	1.14956	7.11999	10.0961	8.93703	4.12564	-2.44031	-8.19241	-10.8864	-9.47043	-4.49811	2.07201	7.61926	9.86996	7.79286	2.03744	-5.26332	-11.2692	-13.5118	-10.8787	-4.12358	4.31043	11.125	13.3809	9.66245	0.75929	-10.4163	-19.6967	-23.0516	-18.0471	-4.86536	13.4974	31.9701	44.8864	47.7525	38.7327	19.3613	-5.77498	-30.3091	-47.9365	-54.2565	-48.0378	-31.516	-9.64219	11.4648	26.3631	31.8443	27.7272	16.6728	3.12623	-8.2299	-13.9859	-12.9888	-6.5101	2.40972	10.1653	13.8972	12.4507	6.66933	-1.04285	-7.69675	-10.8556	-9.51631	-4.42432	2.27211	7.87973	10.198	8.34651	3.07756	-3.53504	-8.90649	-10.9412	-8.8444	-3.4368	3.14814	8.2757	9.82728	7.03984	0.843904	-6.44165	-11.961	-13.4137	-9.98261	-2.73765	5.66103	11.8861	13.1812	8.47233	-1.06541	-12.2292	-20.7686	-22.8258	-16.3544	-2.02131	16.7522	34.6769	46.1606	47.0683	36.1078	15.3776	-10.1256	-33.9086	-49.8674	-54.0686	-45.8725	-28.0503	-5.87305	14.526	27.9876	31.7824	26.2471	14.4358	0.94767	-9.65211	-14.2845	-12.2165	-5.08246	3.88895	11.1304	14.0175	11.7315	5.42724	-2.31482	-8.52093	-10.9463	-8.87791	-3.33839	3.36268	8.54328	10.1781	7.65618	1.99027	-4.59351	-9.52308	-10.8753	-8.12159	-2.341	4.18181	8.82777	9.65783	6.18709	-0.38175	-7.56872	-12.5343	-13.173	-8.97487	-1.31747	6.94883	12.5037	
0.897269	6.37712	9.08859	7.83676	2.95848	-3.75895	-9.72146	-12.5075	-10.8233	-5.07073	2.70554	9.50206	12.4507	9.93802	2.33728	-7.94017	-17.138	-21.3926	-18.1116	-7.01914	9.51673	27.0286	40.2334	44.6641	38.1306	21.5254	-1.30691	-24.6199	-42.422	-50.2263	-46.3477	-32.3448	-12.4769	7.63653	22.7211	29.3733	26.939	17.4958	4.98701	-6.1703	-12.5288	-12.6323	-7.30655	0.831891	8.43482	12.6543	12.1138	7.29544	0.241818	-6.28765	-9.8755	-9.32913	-5.07409	1.06761	6.61242	9.37637	8.29993	3.83153	-2.26634	-7.60839	-10.1103	-8.79531	-4.17745	1.92431	7.0761	9.16636	7.23733	1.8922	-4.88811	-10.4658	-12.5486	-10.1032	-3.82962	4.00315	10.332	12.427	8.97363	0.705162	-9.67378	-18.2926	-21.4083	-16.7606	-4.51852	12.5352	29.691	41.6866	44.3483	35.9715	17.981	-5.36329	-28.1484	-44.5192	-50.3887	-44.6133	-29.2693	-8.95482	10.6475	24.4838	29.5742	25.7506	15.4842	2.90337	-7.64321	-12.9888	-12.0629	-6.04601	2.23793	9.44063	12.9065	11.5631	6.19389	-0.968512	-7.14807	-10.0817	-8.83791	-4.10892	2.11014	7.318	9.471	7.7515	2.85817	-3.28304	-8.27156	-10.1613	-8.2139	-3.1918	2.92371	7.68575	9.12671	6.53798	0.783744	-5.98244	-11.1083	-12.4575	-9.27098	-2.54249	5.25747	11.0388	12.2415	7.86836	-0.989459	-11.3574	-19.2881	-21.1986	-15.1885	-1.87722	15.558	32.2049	42.8699	43.7129	33.5338	14.2813	-9.40374	-31.4913	-46.3125	-50.2142	-42.6024	-26.0507	-5.45437	13.4905	25.9924	29.5167	24.376	13.4067	0.880113	-8.96404	-13.2662	-11.3456	-4.72014	3.61171	10.337	13.0182	10.8952	5.04035	-2.1498	-7.91349	-10.1659	-8.24502	-3.1004	3.12296	7.93425	9.45249	7.11039	1.84839	-4.26605	-8.8442	-10.1001	-7.54262	-2.17411	3.8837	8.19846	8.96935	5.74603	-0.354536	-7.02916	-11.6407	-12.2339	-8.33508	-1.22355	6.45346	11.6124	
0.449717	3.19626	4.55527	3.92784	1.48281	-1.88401	-4.87247	-6.26885	-5.42473	-2.54149	1.35603	4.7625	6.24039	4.981	1.17146	-3.97967	-8.58969	-10.7221	-9.07768	-3.51804	4.76985	13.5469	20.1653	22.386	19.1114	10.7887	-0.655031	-12.3397	-21.2622	-25.1738	-23.2298	-16.2114	-6.25353	3.82748	11.388	14.7221	13.502	8.769	2.49952	-3.0926	-6.27952	-6.33139	-3.66209	0.41695	4.22759	6.34244	6.07151	3.65653	0.121201	-3.15142	-4.94967	-4.67582	-2.54317	0.535094	3.31419	4.6995	4.15998	1.92039	-1.13591	-3.81338	-5.06737	-4.40827	-2.09377	0.964475	3.54659	4.59424	3.6274	0.948383	-2.44995	-5.24554	-6.28945	-5.06378	-1.91943	2.00641	5.17845	6.2285	4.49765	0.353432	-4.84857	-9.16838	-10.73	-8.40051	-2.26471	6.28275	14.8813	20.8936	22.2277	18.0292	9.01223	-2.68812	-14.1082	-22.3133	-25.2552	-22.3605	-14.67	-4.48822	5.33661	12.2714	14.8228	12.9064	7.76079	1.45519	-3.83083	-6.5101	-6.04601	-3.0303	1.12167	4.73171	6.46883	5.79552	3.10442	-0.485425	-3.58266	-5.05304	-4.42962	-2.05942	1.05762	3.66783	4.74693	3.88511	1.43253	-1.64548	-4.14577	-5.09289	-4.11687	-1.59975	1.46539	3.85215	4.57437	3.27688	0.392818	-2.99844	-5.56757	-6.24379	-4.64668	-1.27431	2.63508	5.5327	6.13553	3.94368	-0.495924	-5.69239	-9.66733	-10.6249	-7.61258	-0.940874	7.79778	16.1413	21.4867	21.9092	16.8074	7.15791	-4.71322	-15.7837	-23.2121	-25.1677	-21.3526	-13.0568	-2.73377	6.76154	13.0276	14.794	12.2174	6.71953	0.441119	-4.49284	-6.64911	-5.68652	-2.36577	1.81022	5.18096	6.52483	5.46073	2.52626	-1.0775	-3.9663	-5.09524	-4.13246	-1.55394	1.56525	3.9767	4.73765	3.56378	0.926424	-2.13817	-4.43278	-5.06222	-3.78042	-1.08968	1.94654	4.10913	4.4955	2.87995	-0.177696	-3.52307	-5.83442	-6.13173	-4.1776	-0.61325	3.23452	5.8202	
-0.166463	-1.1831	-1.68613	-1.45389	-0.548863	0.697369	1.80355	2.32042	2.00797	0.940732	-0.501937	-1.76284	-2.30988	-1.84372	-0.433618	1.47308	3.17948	3.9688	3.36011	1.30221	-1.76556	-5.01441	-7.46418	-8.28617	-7.07407	-3.99344	0.24246	4.56754	7.87021	9.31808	8.59852	6.00067	2.31475	-1.41674	-4.21526	-5.44939	-4.99778	-3.24585	-0.925199	1.14473	2.32437	2.34357	1.35553	-0.154334	-1.56484	-2.34766	-2.24737	-1.35346	-0.0448626	1.1665	1.83212	1.73076	0.941356	-0.198065	-1.22675	-1.73952	-1.53982	-0.710833	0.420457	1.41152	1.87569	1.63172	0.775008	-0.357001	-1.31277	-1.70056	-1.34268	-0.351044	0.906851	1.94164	2.32804	1.87436	0.710478	-0.742673	-1.9168	-2.30548	-1.66481	-0.130823	1.7947	3.39368	3.9717	3.10945	0.838285	-2.32556	-5.50833	-7.73377	-8.22759	-6.6735	-3.33588	0.995009	5.22215	8.25929	9.34821	8.27675	5.43009	1.66132	-1.97535	-4.54228	-5.48666	-4.77729	-2.87266	-0.538639	1.41798	2.40972	2.23793	1.12167	-0.415186	-1.75144	-2.39444	-2.14521	-1.1491	0.17968	1.32612	1.87038	1.63963	0.762295	-0.391477	-1.35765	-1.75708	-1.43807	-0.530253	0.609076	1.53456	1.88514	1.52386	0.592149	-0.542413	-1.42587	-1.69321	-1.21294	-0.145402	1.10987	2.06084	2.31114	1.71997	0.471687	-0.975376	-2.04793	-2.27107	-1.45975	0.183566	2.10704	3.57836	3.93281	2.8178	0.348265	-2.88635	-5.97471	-7.95332	-8.10971	-6.22125	-2.6495	1.7446	5.84233	8.59198	9.31584	7.90367	4.83297	1.01191	-2.50278	-4.82217	-5.47601	-4.52228	-2.48724	-0.16328	1.66303	2.46117	2.10487	0.87569	-0.670052	-1.91773	-2.41517	-2.02129	-0.935095	0.398835	1.46813	1.88601	1.52963	0.575193	-0.579378	-1.47198	-1.75364	-1.31913	-0.342916	0.791445	1.64079	1.87378	1.39932	0.403346	-0.720512	-1.52099	-1.66401	-1.06601	0.0657742	1.30406	2.15961	2.26966	1.54634	0.226995	-1.19726	-2.15435	
-0.702217	-4.99084	-7.11289	-6.13318	-2.31536	2.94182	7.60818	9.78858	8.47052	3.96844	-2.1174	-7.43648	-9.74414	-7.77766	-1.8292	6.21411	13.4125	16.7422	14.1745	5.4933	-7.44795	-21.1531	-31.4873	-34.9549	-29.8417	-16.8462	1.02281	19.268	33.2002	39.3079	36.2725	25.3136	9.76466	-5.97648	-17.7819	-22.988	-21.0829	-13.6925	-3.90291	4.82898	9.80524	9.88624	5.71823	-0.651052	-6.60123	-9.9035	-9.48044	-5.70953	-0.189251	4.92082	7.72874	7.30113	3.97107	-0.835531	-5.17499	-7.3381	-6.49566	-2.99862	1.77368	5.95446	7.91252	6.88336	3.26934	-1.50599	-5.53788	-7.17374	-5.66405	-1.48087	3.82551	8.19072	9.82075	7.90691	2.99712	-3.13293	-8.08596	-9.72558	-7.02291	-0.551871	7.57086	14.3161	16.7545	13.1171	3.53627	-9.81029	-23.2367	-32.6246	-34.7077	-28.1519	-14.0723	4.1974	22.0294	34.8415	39.435	34.9151	22.9066	7.0082	-8.33293	-19.1614	-23.1452	-20.1528	-12.1182	-2.27223	5.98171	10.1653	9.44063	4.73171	-1.75144	-7.38839	-10.1008	-9.04949	-4.84744	0.757974	5.5942	7.89014	6.9167	3.21571	-1.65143	-5.72719	-7.41217	-6.06646	-2.23685	2.56936	6.47346	7.95237	6.42834	2.49796	-2.28815	-6.01499	-7.14272	-5.11674	-0.613371	4.68196	8.69355	9.74944	7.25562	1.98979	-4.11458	-8.63912	-9.58041	-6.15791	0.774367	8.88846	15.0952	16.5904	11.8868	1.46914	-12.176	-25.2041	-33.5507	-34.2105	-26.2441	-11.1768	7.35952	24.6456	36.2449	39.2985	33.3413	20.3877	4.26868	-10.5579	-20.3421	-23.1003	-19.0771	-10.4923	-0.688791	7.01541	10.3823	8.87929	3.69406	-2.82659	-8.08988	-10.1883	-8.52674	-3.94466	1.68247	6.19323	7.95604	6.45269	2.42643	-2.44408	-6.20948	-7.39768	-5.56471	-1.44658	3.33868	6.92162	7.90448	5.90298	1.7015	-3.03945	-6.41625	-7.01956	-4.49694	0.277466	5.50114	9.11023	9.57448	6.52317	0.957568	-5.05059	-9.08804	
